Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-19 10:44:12,418.86321069885946,418.8851388951338,418.8520695499635,418.8733292068387,11164
2024-09-19 10:44:14,418.82775444210097,418.9242169170147,418.826562856118,418.9042716407092,8633
2024-09-19 10:44:16,418.8256366875567,418.89580519761387,418.8256366875567,418.8398473441203,15859
2024-09-19 10:44:18,418.85216553707363,418.94883036263775,418.8339062109711,418.94883036263775,9647
2024-09-19 10:44:20,418.96812950834726,419.069427436297,418.9211981422636,419.0377076901581,8444
2024-09-19 10:44:22,419.0927230907002,419.1023083438793,419.0402754918277,419.0570894733652,8148
2024-09-19 10:44:26,418.9589404100447,418.995201013278,418.9228177763426,418.9810012763168,9835
2024-09-19 10:44:28,418.9356614014714,418.95161002312943,418.8687418418101,418.9363931761167,10243
2024-09-19 10:44:30,418.9038066844533,419.0104933599332,418.8778002168161,418.8887582495016,12614
2024-09-19 10:44:32,419.0520739662205,419.06790995589273,419.0134667993805,419.0134667993805,4248
2024-09-19 10:44:34,418.97858527942014,419.04114514816746,418.8857428999285,418.89343930286464,15374
2024-09-19 10:44:36,418.873210170962,418.8790854117448,418.7826631374989,418.8372007368033,14705
2024-09-19 10:44:38,418.80812825186086,418.8205058690101,418.78259833927024,418.8147678820398,1220
2024-09-19 10:44:40,418.779484759244,418.8092883452824,418.7387228735548,418.7651593797659,13968
2024-09-19 10:44:42,418.7190649968643,418.8021274966424,418.71821248366814,418.7953661309656,15186
2024-09-19 10:44:44,418.791871064776,418.8863287494359,418.7449669730935,418.857989711533,16684
2024-09-19 10:44:46,418.8471473487288,418.8812457035358,418.83713341793697,418.8467884997208,2814
2024-09-19 10:44:48,418.9463602680728,419.0255180814605,418.8778199303267,418.943588823564,14404
2024-09-19 10:44:50,418.9433411258621,418.987351975904,418.90646307201183,418.9768676401569,19456
2024-09-19 10:44:52,418.9420153714872,418.9420153714872,418.8639480788471,418.9037776996725,8028
2024-09-19 10:44:54,418.8961611144172,418.9770277883092,418.8687091628813,418.961616591409,13270
2024-09-19 10:44:56,418.9875417133615,419.0176789822469,418.9290879970618,418.972805729508,16044
2024-09-19 10:44:58,418.9444067947149,418.9605216164605,418.8749325113131,418.9143133309975,10890
2024-09-19 10:48:00,418.4633483168728,418.4880542107121,418.4153103938264,418.4556395338644,7848
2024-09-19 10:48:02,418.36841265313086,418.3757579815195,418.2974040158029,418.2974040158029,9572
2024-09-19 10:48:04,418.2627878363695,418.30561472358295,418.187698821941,418.30561472358295,14092
2024-09-19 10:48:06,418.31587613124265,418.4676511755504,418.2778629308801,418.43013904424487,14721
2024-09-19 10:48:08,418.5126223794567,418.5702272560107,418.4602104435617,418.5127206471348,12358
2024-09-19 10:48:16,418.6690975703304,418.6888842868025,418.62572006236553,418.6630756176313,13801
2024-09-19 10:48:18,418.6324478903222,418.65095602420456,418.56667289217376,418.58073283478143,5409
2024-09-19 10:48:20,418.6786498894844,418.7189578480933,418.559263526163,418.7111706858409,20213
2024-09-19 10:48:22,418.68037489474807,418.7056600866508,418.6153196307262,418.6507158935764,11859
2024-09-19 10:48:24,418.5984739551066,418.6342163437595,418.51711232926,418.5514935626056,21430
2024-09-19 10:48:26,418.5249926441111,418.5720112480195,418.4836822577267,418.5550827165235,19507
2024-09-19 10:48:28,418.5550468283876,418.5735385757623,418.5296772022926,418.5296772022926,1938
2024-09-19 10:48:30,418.63920533330014,418.6652083810027,418.58816488807753,418.62140431809087,5908
2024-09-19 10:48:32,418.6937935041969,418.71479491932894,418.6405510320819,418.6885082547244,8940
2024-09-19 10:48:34,418.6781778350587,418.7108578057155,418.6463889979648,418.6934428092286,11665
2024-09-19 10:48:36,418.7024765439269,418.7916304720015,418.6670919897428,418.7789217991659,21260
2024-09-19 10:48:38,418.8261197930568,418.8817446234611,418.7838068229344,418.84889908316165,12566
2024-09-19 10:48:41,418.8044687003124,418.8589617686312,418.7392837050698,418.785328044038,15484
2024-09-19 10:48:43,418.7966170675299,418.8309395974861,418.7634078408304,418.7729509445697,10688
2024-09-19 10:48:45,418.8477388453938,418.9112756561668,418.80953865688986,418.9040099531184,13540
2024-09-19 10:48:47,418.9202478075172,418.9482320449119,418.84129769500544,418.9213368868832,9753
2024-09-19 10:48:49,418.9703869827959,418.9703869827959,418.95346248725593,418.9535532457211,2306
2024-09-19 10:48:51,418.95474934405286,419.0132900671434,418.9405641766269,418.9706807693721,16010
2024-09-19 10:48:53,418.9333688618849,419.0183530905958,418.9029299926639,418.9845140484594,4672
2024-09-19 10:48:55,418.986437874452,419.0257942445492,418.9181935626655,418.932744309597,10279
2024-09-19 10:48:57,418.89495707461833,418.9639737850337,418.8805851384008,418.8909358156481,5559
2024-09-19 10:51:00,419.1632867565599,419.1903641119679,419.1440315891358,419.174078817945,4318
2024-09-19 10:51:02,419.1605361246856,419.1605361246856,419.1552915715092,419.1552915715092,1199
2024-09-19 10:51:04,419.1776413468987,419.191309918922,419.1073414215037,419.11716684639504,11765
2024-09-19 10:51:06,419.1058702092174,419.1262675651064,419.0228884774685,419.0612019735732,14140
2024-09-19 10:51:08,419.102151183182,419.1405555394119,419.0337421640257,419.0660218508692,11580
2024-09-19 10:51:10,419.0513680289544,419.0746575851935,418.9277781577795,418.9473186207623,14276
2024-09-19 10:51:12,418.9492857723653,418.9492857723653,418.8484822912365,418.84861474811805,8530
2024-09-19 10:51:15,418.8687229491479,418.8806311811384,418.7716289631719,418.80199161885525,11686
2024-09-19 10:51:17,418.9834221966776,418.9927220430923,418.8358288142674,418.9908244281693,11270
2024-09-19 10:51:19,418.95581753802537,418.9928195267908,418.9480501664484,418.9928195267908,3222
2024-09-19 10:51:21,418.9565817211428,419.0014647599625,418.9565817211428,418.9677979694719,6640
2024-09-19 10:51:23,418.9670303932282,418.979495475085,418.8893600342815,418.9365456733135,12875
2024-09-19 10:51:25,418.91965005018255,419.0070286267486,418.87474228653525,419.0070286267486,10173
2024-09-19 10:51:31,419.0563748386504,419.1972809129599,419.0563748386504,419.1297290943199,12001
2024-09-19 10:51:33,419.2327931441407,419.36357575546486,419.151458940706,419.34744483214433,15267
2024-09-19 10:51:35,419.3605417028946,419.36624789900696,419.2722309684714,419.2817889158013,5419
2024-09-19 10:51:37,419.32363988385,419.32363988385,419.24276031356806,419.273786718351,13968
2024-09-19 10:51:39,419.2576664124165,419.2852010445146,419.2042783502526,419.2341754180605,8767
2024-09-19 10:51:41,419.1936211760132,419.2698911183115,419.1836065587388,419.2360883993357,10995
2024-09-19 10:51:43,419.26641276223376,419.3047011020212,419.18840737987546,419.291397063965,19452
2024-09-19 10:51:45,419.2748138190001,419.3219920680778,419.2554931090912,419.310455547823,8232
2024-09-19 10:51:47,419.2790692636429,419.3078578706786,419.24538174026617,419.26988086013006,15222
2024-09-19 10:51:49,419.2617321714086,419.2987297201205,419.1995434263476,419.20707401664464,8537
2024-09-19 10:51:51,419.1939882213967,419.2912013072292,419.19379210708223,419.2172039243483,6683
2024-09-19 10:51:53,419.2865021903877,419.3396620933103,419.2514457973642,419.2797923074668,11056
2024-09-19 10:51:55,419.2732695400323,419.2954586989113,419.26304094732,419.26895621282176,2448
2024-09-19 10:51:57,419.25165639268346,419.28932286216207,419.1975205207452,419.26255091770327,7769
2024-09-19 10:56:00,418.9820950005176,418.9959158698976,418.90287017563537,418.9202400572063,11544
2024-09-19 10:56:02,418.8677990606808,418.9269593781957,418.815526342008,418.90298283960993,10143
2024-09-19 10:56:04,418.9301108773501,419.03011046770655,418.8985773105741,419.01429028928106,4896
2024-09-19 10:56:07,419.076438993888,419.14845845827904,419.0167373829736,419.0746136165222,12617
2024-09-19 10:56:09,419.0272419313119,419.0453579230216,419.00465412563136,419.0284571355696,7117
2024-09-19 10:56:11,418.9757117207724,419.00493681465065,418.9021861227652,418.9485090517488,16795
2024-09-19 10:56:13,418.8513593596973,418.9574203859858,418.8438321934163,418.8942070565572,17405
2024-09-19 10:56:19,418.7501329099157,418.7582769278015,418.6916446744588,418.7444129677172,5577
2024-09-19 10:56:21,418.7814933310386,418.8712570874143,418.7657403968892,418.7984219369284,2549
2024-09-19 10:56:23,418.8524651860233,418.9460127910645,418.8219163032346,418.9431590624257,9167
2024-09-19 10:56:25,418.9237644705237,419.0390049050041,418.9237644705237,419.0156834020809,8060
2024-09-19 10:56:29,418.922871274739,419.0198516243925,418.89561445591136,418.94281433994337,18124
2024-09-19 10:56:31,419.000521967908,419.00911739062127,418.9832861017625,418.9832861017625,3432
2024-09-19 10:56:33,419.0916068842055,419.1726671797605,418.9966561740982,419.14558312089184,8138
2024-09-19 10:56:35,419.13513894865616,419.1560980618056,419.1015343532386,419.1476564623729,9027
2024-09-19 10:56:37,419.1667304238587,419.2942451909488,419.1539200648106,419.2096177565833,15819
2024-09-19 10:56:39,419.263898610641,419.2762347389377,419.1545759655434,419.2139316492336,16141
2024-09-19 10:56:41,419.2659597012491,419.3238815665307,419.20007352031536,419.2940763732093,14313
2024-09-19 10:56:43,419.27486868206535,419.2955833170848,419.2691092942447,419.2955833170848,3417
2024-09-19 10:56:45,419.2747179512332,419.3677872518554,419.2747179512332,419.294457504659,13952
2024-09-19 10:56:49,419.4261504743133,419.6123789373431,419.3961165263207,419.6058515678138,12359
2024-09-19 10:56:51,419.5904562485193,419.5978942641982,419.4592933251638,419.5369449207128,8703
2024-09-19 10:56:53,419.5099137791212,419.5318591983532,419.4581539917392,419.5273021787934,7368
2024-09-19 10:56:55,419.5027128262113,419.574648174698,419.4905985004028,419.574648174698,14993
2024-09-19 10:56:57,419.522624663868,419.5288946617168,419.3755473740042,419.4697489148825,6897
2024-09-19 11:14:00,420.06083165388543,420.0710473351365,420.0425989965129,420.0425989965129,4337
2024-09-19 11:14:02,420.0222133241218,420.0587038566602,419.9979774667282,419.9997138981863,9773
2024-09-19 11:14:04,420.0951097700182,420.1346423582201,420.0141511385171,420.0713203950425,19350
2024-09-19 11:14:06,420.1082618161484,420.10968079189377,420.01282830318127,420.1061407947241,6626
2024-09-19 11:14:08,420.0055843879575,420.0459920080592,419.9511284997157,419.9511284997157,11157
2024-09-19 11:14:10,419.94094284054967,419.9692976389168,419.9201747006067,419.9300344439704,9197
2024-09-19 11:14:12,419.9082260315508,419.94156076993534,419.8332676541903,419.8332676541903,7175
2024-09-19 11:14:14,419.8788827237136,419.9185284212408,419.7862901074535,419.7916768888168,10479
2024-09-19 11:14:16,419.7853509770991,419.84914433778056,419.7719129521173,419.8002548573614,11978
2024-09-19 11:14:18,419.8861969849426,419.9225728011352,419.745204013746,419.8468377431698,17719
2024-09-19 11:14:20,419.81821547545366,419.8874152315674,419.7760990472005,419.8874152315674,7201
2024-09-19 11:14:22,419.8592776782596,419.8895101101443,419.7290738742299,419.7346476357502,14249
2024-09-19 11:14:24,419.7439368644392,419.7739086490201,419.6829658760973,419.6891840441823,9957
2024-09-19 11:14:26,419.7182836933485,419.7270406251525,419.66750191207336,419.7006997105168,8584
2024-09-19 11:14:28,419.6908260740207,419.7175474485888,419.5498203356599,419.5914933339188,8696
2024-09-19 11:14:31,419.5176096256848,419.5423008777011,419.5176096256848,419.53832010504976,1419
2024-09-19 11:14:33,419.53849666640144,419.5554314720745,419.4883835270194,419.5152297757505,12879
2024-09-19 11:14:35,419.4865140900984,419.4865140900984,419.3675542714435,419.3723704145127,3697
2024-09-19 11:14:37,419.38418071354977,419.429756903247,419.363578510522,419.37726104248617,11899
2024-09-19 11:14:39,419.3838199153437,419.41755728295175,419.2823480621626,419.34352444170815,22916
2024-09-19 11:14:41,419.2388255686223,419.3280203083586,419.1492735699437,419.1686248002052,15037
2024-09-19 11:14:43,419.1740471708442,419.2096477246138,419.1360116064195,419.1831047541424,10647
2024-09-19 11:14:45,419.11230238352726,419.1288487798148,419.11230238352726,419.1288487798148,2105
2024-09-19 11:14:47,419.116186603624,419.1250443773938,419.0598663278183,419.0741308407976,10476
2024-09-19 11:14:49,419.1166859292995,419.1505328057365,419.1143309774415,419.1505328057365,6016
2024-09-19 11:14:51,419.1799510052842,419.1863706254223,419.143168267658,419.1721453670364,5217
2024-09-19 11:14:53,419.16483500139856,419.20245479453126,419.1339167908854,419.1465087155351,14610
2024-09-19 11:14:55,419.1647806334186,419.1913199798672,419.1373644697282,419.1761842065018,10339
2024-09-19 11:14:57,419.151202166241,419.19231625805617,419.05586335333976,419.05586335333976,17139
2024-09-19 11:17:00,420.0072591106936,420.0589830961707,419.9780819255367,420.0124669481879,12225
2024-09-19 11:17:02,420.02622730308406,420.0489600144232,419.967043791297,419.967043791297,5642
2024-09-19 11:17:04,419.9210641485432,419.965037116707,419.8942189761236,419.9184849836212,10520
2024-09-19 11:17:06,419.9381345611031,420.0430666895076,419.9344189115111,420.0430666895076,11684
2024-09-19 11:17:08,420.0884846079418,420.1013756256165,420.0728127478974,420.0728127478974,2408
2024-09-19 11:17:10,420.0631434302501,420.1340974247654,420.06087520558833,420.0940342233634,14856
2024-09-19 11:17:12,420.1238739671909,420.2566511523232,420.1238739671909,420.2435562733874,6086
2024-09-19 11:17:14,420.2806986305648,420.32521052643176,420.2584666714844,420.27142775174906,16356
2024-09-19 11:17:16,420.3439534624504,420.39744793814737,420.28925943594976,420.3968584637655,7267
2024-09-19 11:17:18,420.4145141111427,420.4498332045544,420.4030701748333,420.4344614116987,6762
2024-09-19 11:17:20,420.4385044003589,420.4821345661227,420.4232679214058,420.4232679214058,8762
2024-09-19 11:17:22,420.5198629464108,420.5680985997515,420.4076793408244,420.56015896882855,14013
2024-09-19 11:17:24,420.55998234258993,420.6252007737978,420.55998234258993,420.5812950784293,5944
2024-09-19 11:17:26,420.6298738724526,420.656943382958,420.6217213401729,420.6520969006245,3416
2024-09-19 11:17:28,420.6040619362112,420.6516995865287,420.5392038791509,420.5650062422742,16789
2024-09-19 11:17:30,420.5491242047557,420.5491242047557,420.51764477706416,420.51764477706416,1220
2024-09-19 11:17:32,420.51277504433153,420.5547054174979,420.5066073685454,420.5547054174979,3654
2024-09-19 11:17:34,420.5126897706694,420.5325166829441,420.5126897706694,420.5295028843117,2109
2024-09-19 11:17:36,420.5823631436106,420.5823631436106,420.5031239675817,420.5498474464085,6136
2024-09-19 11:17:40,420.4342404921643,420.4521661447414,420.3450638061517,420.4258647103605,7480
2024-09-19 11:17:42,420.3266722628576,420.43907383178015,420.293116501593,420.4130273286146,2952
2024-09-19 11:17:44,420.45120843327936,420.47756783943663,420.4168776931761,420.4739245939991,10876
2024-09-19 11:17:46,420.4663723739563,420.5144053904128,420.4663723739563,420.487744184284,4418
2024-09-19 11:17:48,420.4926729540549,420.5023352089472,420.4845433936487,420.4845433936487,3212
2024-09-19 11:17:50,420.51816693690495,420.5232980427761,420.4404638234755,420.47933755785033,11398
2024-09-19 11:17:52,420.4597315903685,420.5024368501914,420.41142402883867,420.4866872957262,13427
2024-09-19 11:17:54,420.42575747923496,420.4747397669713,420.4168973342437,420.4546245803962,9401
2024-09-19 11:17:56,420.4506778065688,420.5165737262643,420.4349751445823,420.4891609024976,8905
2024-09-19 11:17:58,420.4993847904486,420.5443391104574,420.4658713481933,420.5382153186332,16706
2024-09-19 11:31:02,420.9432381828789,420.9719839898705,420.9155934660681,420.9417265280911,8914
2024-09-19 11:31:04,420.9380558482223,420.9476315959644,420.8634931320119,420.8889920732474,17094
2024-09-19 11:31:06,420.9158904718697,420.9643377460488,420.8804200048832,420.9420263919624,12654
2024-09-19 11:31:08,420.89774166078047,420.9085427632252,420.79721907165487,420.8456647509356,8741
2024-09-19 11:31:10,420.8046185824894,420.9074308894781,420.7502548412005,420.8196541538295,17732
2024-09-19 11:31:12,420.90961521971417,420.9850941158537,420.8651991576726,420.9850941158537,9131
2024-09-19 11:31:14,420.9663006752345,420.9663006752345,420.92249684729,420.9271056752588,3517
2024-09-19 11:31:16,420.93718177930873,420.9445579623034,420.8172735927104,420.9266042256053,11736
