Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-19 15:28:46,419.11165562151496,419.12675069695655,419.0754997928061,419.0898317621528,7419
2024-09-19 15:28:48,419.1270427221019,419.1340289312248,419.0067128210802,419.0748838362075,5377
2024-09-19 15:28:50,419.0822456325501,419.1243953731063,419.0409731890004,419.1146066929637,5820
2024-09-19 15:28:52,419.1143408691136,419.1143408691136,419.0425979013922,419.0425979013922,6441
2024-09-19 15:28:54,418.9595793634061,419.056198500397,418.8887303558673,418.9085211896414,17028
2024-09-19 15:28:56,418.8962502202252,418.9578611588519,418.8962502202252,418.9225778601932,6598
2024-09-19 15:28:58,418.96816889820366,418.9913873780324,418.915824325387,418.9714217240624,9056
2024-09-19 15:29:00,418.987678458352,418.9909038943768,418.9179673538952,418.9203189340947,11919
2024-09-19 15:29:02,418.91770990024304,418.9634895930837,418.9085134465447,418.9316855097076,10941
2024-09-19 15:29:04,418.93173148361103,418.980486068623,418.868564908331,418.9625572724969,13207
2024-09-19 15:29:06,418.9891792417621,418.9891792417621,418.98501778858326,418.9853566209851,322
2024-09-19 15:29:08,419.0397817919237,419.0910149810081,418.97863680877566,419.0504197707867,16962
2024-09-19 15:29:10,419.1082316425168,419.1092748339304,419.0418474160213,419.0992897865067,8542
2024-09-19 15:29:14,419.12676146469073,419.3428391140432,419.12676146469073,419.2768035832825,8614
2024-09-19 15:29:16,419.3114618094872,419.383034361572,419.2297808413428,419.2544532091141,12199
2024-09-19 15:29:22,419.2171266680377,419.2301958075857,419.0428861775831,419.0823524858705,27207
2024-09-19 15:29:24,418.99911671105946,419.04854599396737,418.9940249285663,419.0108449918184,15026
2024-09-19 15:29:26,419.0564504835563,419.14449661746016,419.0441647360535,419.1190311996187,9505
2024-09-19 15:29:28,419.0216672029822,419.1311530047514,418.9701473270756,419.0090889143175,25678
2024-09-19 15:29:30,419.0258649999784,419.0474237040797,418.9916707727474,419.0048448946986,9375
2024-09-19 15:29:34,419.0844293380375,419.1135294338205,419.0441282334942,419.0737605508318,11282
2024-09-19 15:29:38,419.0964721919401,419.1109824495716,419.0447162846037,419.1057614075125,7856
2024-09-19 15:29:42,419.18034743032496,419.18801143012087,419.1007158950451,419.18480370938136,6838
2024-09-19 15:29:44,419.15240029085055,419.2013475073338,419.0483291468561,419.1478658064911,14414
2024-09-19 15:29:46,419.03299481369896,419.0383750521622,418.91163914883936,418.9362296913991,10224
2024-09-19 15:29:48,418.89074107559367,418.9541156070983,418.8762008502202,418.9267690379748,17592
2024-09-19 15:29:50,418.9561629038413,419.0628419973816,418.9397635620462,419.050674137806,16397
2024-09-19 15:29:52,418.9999037559203,419.0303886377794,418.9110916419512,418.94665840774144,11321
2024-09-19 15:29:54,419.0220832309224,419.12659752923736,419.0120557473865,419.11096410775326,8546
2024-09-19 15:29:56,419.0872555000962,419.1845432459253,419.06022389027794,419.1392108030863,9299
2024-09-19 15:29:58,419.176370189785,419.207366645462,419.1396174004217,419.1891804730088,8685
2024-09-19 15:30:00,419.2537639205775,419.3366971734126,419.2221165979415,419.3366971734126,9728
2024-09-19 15:30:02,419.3112116661859,419.3564053698528,419.3112116661859,419.34549971798674,4224
2024-09-19 15:30:04,419.3265471694012,419.34280121679234,419.1816273873082,419.22087848186266,8968
2024-09-19 15:30:06,419.1936057343533,420.5306730549146,419.192224498872,419.192224498872,6373
2024-09-19 15:30:08,419.19843161403367,419.2667842329951,419.19843161403367,419.2538113108848,7402
2024-09-19 15:30:10,419.262054333762,419.262054333762,419.1340017589143,419.1922025452717,10895
2024-09-19 15:30:12,419.20825045985146,419.2169642360256,419.09231244467605,419.11520834767066,8635
2024-09-19 15:30:14,419.09220131618906,420.2690343292181,419.0322819989143,419.0820453636858,6771
2024-09-19 15:30:16,419.0532136824961,420.25461192688806,419.0124723292828,419.0643864849128,9387
2024-09-19 15:30:18,419.0866324424253,419.1802716343102,419.0496045031296,419.1596628956776,7549
2024-09-19 15:30:20,419.1436262758708,419.27692427289,419.1163634778152,419.2683197250865,13426
2024-09-19 15:30:22,419.26509975000994,419.2679279114696,419.1303378527565,419.2408184665714,14017
2024-09-19 15:30:24,419.17442004814586,420.3292954078305,418.9928558242546,420.3292954078305,13851
2024-09-19 15:30:26,419.0408213865901,419.041154088431,418.90991932021774,418.96661408051557,16523
2024-09-19 15:30:28,418.8575018845328,420.1768004701266,418.8240878289143,420.1768004701266,6794
2024-09-19 15:30:30,418.8372837493567,418.8925185337208,418.8104814620926,418.8351853823041,9171
2024-09-19 15:30:32,418.860265619822,418.8859253758112,418.80566279671535,418.8471684524607,13943
2024-09-19 15:30:34,418.8694884668607,418.9180164752429,418.85464123116753,418.9053141835483,9657
2024-09-19 15:30:36,418.983982636487,420.28080808613913,418.9181643665902,419.004755316759,15708
2024-09-19 15:30:38,418.9656360634748,419.0204061758795,418.9209612023792,418.9846060787127,10193
2024-09-19 15:30:40,419.0228882631565,419.02823348274177,418.9120940826028,418.9120940826028,6197
2024-09-19 15:30:42,418.8758565873633,418.92424151939423,418.7760357438135,418.7963742467627,10006
2024-09-19 15:30:45,418.8008544550991,420.2504523391427,418.68394604373736,418.754608109763,13898
2024-09-19 15:30:47,418.6314137168744,420.4065205847733,418.625614023444,418.6319791635967,9497
2024-09-19 15:30:49,418.7229720773495,418.7229720773495,418.6623664316335,418.667554617724,3407
2024-09-19 15:30:51,418.6845923877974,418.7770241108616,418.6539105076366,418.6733834683304,14943
2024-09-19 15:30:53,418.7440384368065,418.7695974447882,418.6044031574495,418.6611418674949,17361
2024-09-19 15:30:57,418.62063540879126,418.6622204007344,418.59548174649575,418.63496073452734,7849
2024-09-19 15:30:59,418.5784168203135,418.61239149430224,418.5128827904085,418.5520315216566,15867
2024-09-19 15:31:01,418.5880014402185,418.59861009588366,418.5440984287399,418.5964839846197,6870
2024-09-19 15:31:03,418.4879678095824,418.5236439987765,418.4487561584783,418.48656768324224,15006
2024-09-19 15:31:05,418.42396546484207,418.4752103501932,418.378328891088,418.4536837241899,11314
2024-09-19 15:31:07,418.3826900770044,418.46543848832846,418.3514801991887,418.3656206303536,12089
2024-09-19 15:31:09,418.4234714882693,418.5070605323208,418.3799278079292,418.5070605323208,7931
2024-09-19 15:31:11,418.5740678892981,418.6711987245291,418.5269758341526,418.6711987245291,18090
2024-09-19 15:31:13,418.6192201493466,418.7083620084516,418.6192201493466,418.68476100417166,10817
2024-09-19 15:31:15,418.6675991154818,418.68573356176194,418.63317058890414,418.6491089605554,15419
2024-09-19 15:31:17,418.6556917661576,418.7698299797726,418.6282338652011,418.7668136786453,14324
2024-09-19 15:31:19,418.7034484936845,418.76095837870497,418.690866506384,418.69588803171473,10272
2024-09-19 15:31:21,418.7253738340557,418.7401059908998,418.65482158808686,418.6892367820676,4913
2024-09-19 15:31:23,418.6832487513497,420.4249724389709,418.6832487513497,418.7192155145851,4644
2024-09-19 15:31:25,418.7434017120409,420.34590737110346,418.7358045252028,420.34590737110346,5655
2024-09-19 15:31:29,418.7373281371386,418.7877689661112,418.7060782091003,418.74894764127856,11526
2024-09-19 15:31:31,418.7694580590349,418.7694580590349,418.7102649435922,418.7433120451226,6421
2024-09-19 15:31:33,418.79689442511074,418.8717359262186,418.755567657981,418.809210655218,17128
2024-09-19 15:31:35,418.8898711495658,418.9391300214513,418.8764563448593,418.934638116364,10535
2024-09-19 15:31:37,418.9200896617373,418.9413564811089,418.8438066023924,418.8438066023924,11141
2024-09-19 15:31:39,418.88040528324336,420.5246578167792,418.8672107153608,418.9294240871496,9615
2024-09-19 15:31:42,418.9601524879697,419.0060754547937,418.9410951444452,418.99734842914376,13608
2024-09-19 15:31:44,419.0082920572143,419.0082920572143,418.9686164882962,418.9975326114968,6651
2024-09-19 15:31:46,418.9655535954943,418.9934071375511,418.8945055510978,418.9460390439266,12334
2024-09-19 15:31:48,418.93098983790577,418.9421820085344,418.8852013824327,418.92756936486126,5398
2024-09-19 15:31:50,418.9460651920149,419.1093529761436,418.9128653602635,419.05592409489634,15798
2024-09-19 15:31:52,418.9562039181688,419.0689729784934,418.9562039181688,419.0525587362425,12162
2024-09-19 15:31:54,419.1507669107023,419.1726295136951,419.09551796483487,419.1710114893825,7657
2024-09-19 15:31:56,419.1631004255275,419.252316058532,419.06752381194497,419.1535378341383,9264
2024-09-19 15:31:58,419.0505771681544,420.5119860152028,419.01891729986767,419.03892000054094,11053
2024-09-19 15:32:00,418.9651026889036,419.0210691733463,418.8755794269391,418.9163484517707,7626
2024-09-19 15:32:02,418.919037657684,418.9805410631877,418.8488814374312,418.8551941978605,14728
2024-09-19 15:32:04,418.8310850254812,418.8708822959857,418.8043803341968,418.8388616635248,11368
2024-09-19 15:32:06,418.8091828047438,418.84105713193617,418.7573359888752,418.8220856723055,10987
2024-09-19 15:32:08,418.8709076404758,418.87897686801466,418.7563441208864,418.8645315422343,11516
2024-09-19 15:32:10,418.8772762449353,418.8772762449353,418.6908772876171,418.7129485094451,12843
2024-09-19 15:32:12,418.7361215609279,418.81655587632775,418.7102165271552,418.8079984781416,22723
2024-09-19 15:32:15,418.73744979454847,418.81663154906687,418.73044712550296,418.7913148346087,13505
2024-09-19 15:32:17,418.7785040888801,418.7785040888801,418.7174596457632,418.75271496480775,7463
2024-09-19 15:32:19,418.7660864886627,418.8880699098106,418.7463961551508,418.8292954860743,7754
2024-09-19 15:32:21,418.8792853841489,418.89180456981626,418.7843863887837,418.8241665388383,17935
2024-09-19 15:32:23,418.84793435186543,418.9431330540952,418.8463498572172,418.8942667574109,14102
2024-09-19 15:32:25,418.9051621008586,418.9051621008586,418.8249286642584,418.8249286642584,6712
2024-09-19 15:32:27,418.8547287466298,418.9128902955194,418.79951222252856,418.83949116341546,17233
2024-09-19 15:32:29,418.8326970435762,418.8904712228556,418.8306415108484,418.883565589531,8457
2024-09-19 15:32:31,418.84277336471786,418.84277336471786,418.74565643200015,418.8107028289492,12123
2024-09-19 15:32:34,418.82616501560045,418.847514395531,418.7664076971489,418.7964882057659,9108
2024-09-19 15:32:38,418.8407359864352,418.94578208684527,418.7952056953546,418.8876661972343,12421
2024-09-19 15:32:40,418.899419485596,418.94688887280086,418.8590827444005,418.9068875678698,18199
2024-09-19 15:32:42,418.8732395725402,418.89960042652433,418.8732395725402,418.88681021587433,1564
2024-09-19 15:32:44,418.9663481007417,418.98847536814105,418.86980534017874,418.9123666787851,21172
2024-09-19 15:32:46,418.9117658340144,418.9117658340144,418.8465004743511,418.8690267532896,11711
2024-09-19 15:32:48,418.8383568284499,418.86067245128953,418.7214882178304,418.7251846349188,15729
2024-09-19 15:32:50,418.7201859104005,418.7630109637752,418.6969188041356,418.73330223208296,4629
2024-09-19 15:32:54,418.6290550439859,418.63859436462,418.5729057331748,418.6212795266429,12340
2024-09-19 15:32:56,418.6244536996529,418.6819526481336,418.62034436066233,418.6752659083691,13375
2024-09-19 15:32:58,418.6596391157121,418.6785912328749,418.6197693348884,418.6197693348884,4065
2024-09-19 15:33:00,418.6696506479164,420.0018481021564,418.629987424708,418.6573472083318,11848
2024-09-19 15:33:02,418.6449566947665,420.0981653059637,418.5722460803231,418.6044988158032,17097
2024-09-19 15:33:04,418.5768670150701,418.6137654422368,418.4616596075964,418.4616596075964,7017
2024-09-19 15:33:06,418.35536073209227,418.4739219184264,418.3483549779718,418.3757175082689,17064
2024-09-19 15:33:08,418.4163551879795,420.1252195069633,418.3830172566241,418.4424319417855,11435
2024-09-19 15:33:10,418.4607060521743,418.5239636769744,418.44644298162666,418.4683274694186,10941
2024-09-19 15:33:12,418.5073128173288,420.115243123525,418.4434782723828,418.5000100619447,6430
2024-09-19 15:33:14,418.4323476562186,418.4605752872511,418.4147964272587,418.4296900778089,13746
2024-09-19 15:33:16,418.51215391545753,418.61832196303857,418.4523371954727,418.6168297114125,12848
2024-09-19 15:33:18,418.5607112025127,420.1813811360128,418.4648726509868,418.4981401809274,17545
2024-09-19 15:33:20,418.5034364800279,418.5233670762004,418.4609084860056,418.4782191166236,8519
2024-09-19 15:33:22,418.4889827123365,418.5415348355932,418.4655139804308,418.5169030554301,10512
2024-09-19 15:33:24,418.4375773994349,418.5351302293333,418.3993035687296,418.4114038188312,15692
2024-09-19 15:33:28,418.3553300370357,418.3945029289202,418.30977546272265,418.3699828956625,9631
2024-09-19 15:33:30,418.3423454396727,418.369979567573,418.1197622709902,418.2134936868062,16997
2024-09-19 15:33:32,418.1008952027362,418.107501327221,418.0215779538172,418.03730105487807,9290
2024-09-19 15:33:34,418.0700597129522,419.7325811711796,418.0404323864692,418.0891344226432,11587
2024-09-19 15:33:36,419.6730080230982,419.6730080230982,417.9776576313794,418.0053131131312,4114
2024-09-19 15:33:38,417.9521625836957,417.99635199767135,417.9512453985262,417.9512453985262,3595
2024-09-19 15:33:40,418.0442003289396,418.181726327949,417.9986221923139,418.181726327949,15953
2024-09-19 15:33:42,418.1225448876029,418.1432429876968,418.1225448876029,418.1405455317936,4309
2024-09-19 15:33:44,418.1326723845416,418.1326723845416,418.0952247721602,418.0952247721602,3001
2024-09-19 15:33:46,418.0710411276749,418.1768387753866,418.0429045676225,418.1013746133544,21941
2024-09-19 15:33:48,418.1589481140495,418.1589481140495,417.9848437546512,418.0764659755822,10102
2024-09-19 15:33:50,418.106768600711,418.1372152940528,417.9777015697349,418.1340242468123,20782
2024-09-19 15:33:52,418.0893941078832,418.0980911570409,418.05216825537633,418.05216825537633,4432
2024-09-19 15:33:54,418.0596121196039,418.0885495903535,418.0088526992466,418.061358455564,13296
2024-09-19 15:33:56,418.0267964804446,418.0399111251834,417.9562463794924,418.0122201691858,12583
2024-09-19 15:33:58,418.0034059353856,419.6682601103431,417.9823582782946,418.0113711368959,11260
2024-09-19 15:34:00,418.0013699019785,418.0107333430109,417.9497239498635,417.9698681255231,8671
2024-09-19 15:34:02,417.94684181609233,417.9937262880073,417.9059826848026,417.9166011119469,5629
2024-09-19 15:34:04,417.98799562378935,418.04733638560896,417.9653424813676,418.0330259637209,12498
2024-09-19 15:34:06,417.9498141756382,417.96239006433626,417.9196392183823,417.9389135553485,14435
2024-09-19 15:34:08,417.9649219358666,417.97341445830864,417.9351468635945,417.97341445830864,4335
2024-09-19 15:34:10,417.9718125592659,417.9886154181708,417.7477987615688,417.83541306498734,24335
2024-09-19 15:34:12,417.7431679310045,417.7924318739399,417.71794435472447,417.7652997853588,16790
2024-09-19 15:34:14,417.7840065508178,417.8301150013932,417.7390541504649,417.7634163024277,15776
2024-09-19 15:34:16,417.810926946761,417.84144791269017,417.76233248904,417.8167183729719,15185
2024-09-19 15:34:18,417.8178257510076,417.9408325387598,417.8178257510076,417.9053574003362,11599
2024-09-19 15:34:20,417.9360045284071,417.9526324765769,417.89993694119846,417.89993694119846,12856
2024-09-19 15:34:24,417.95390832128646,417.9906896768224,417.9202540153382,417.9370734353096,11535
2024-09-19 15:34:26,417.9321192486192,417.99285862658087,417.9095083628935,417.9433934034383,17420
2024-09-19 15:34:29,417.9395080922445,418.04443134740967,417.93134898427,417.9947845010511,13682
2024-09-19 15:34:31,418.0740833172672,418.0875095024938,417.9903413642991,418.0029066455277,5740
2024-09-19 15:34:33,418.0462117643857,418.0934967765365,418.0194355824462,418.0711747701154,6918
2024-09-19 15:34:35,419.3328210262183,419.3328210262183,418.01990766716574,418.037980797769,9834
2024-09-19 15:34:37,418.05677864684105,418.15730957891066,418.05677864684105,418.1164362455197,7052
2024-09-19 15:34:39,418.125612189056,418.1464582896127,418.08495691225886,418.136336901476,11919
2024-09-19 15:34:41,418.1494567724944,418.1892846263384,418.0901410047636,418.0973468145397,10885
2024-09-19 15:34:43,418.0892543710715,418.18728811036425,418.0865997939897,418.18728811036425,7753
2024-09-19 15:34:45,418.14799202211896,419.3513808187008,418.14568750656775,418.17904179909146,10688
2024-09-19 15:34:47,418.1727139356842,418.2070689464829,418.0888032692464,418.168125782083,12074
